2018.04.18,00:00,106.992,107.379,106.968,107.223,53140
2018.04.19,00:00,107.216,107.509,107.174,107.354,61960
2018.04.20,00:00,107.341,107.848,107.341,107.623,64847
2018.04.23,00:00,107.775,108.746,107.651,108.695,57087
2018.04.24,00:00,108.694,109.192,108.536,108.806,68124
2018.04.25,00:00,108.799,109.448,108.778,109.416,76698
2018.04.26,00:00,109.407,109.462,109.058,109.289,71218
2018.04.27,00:00,109.281,109.529,108.961,109.046,70281
2018.04.30,00:00,109.053,109.445,109.013,109.334,52309
2018.05.01,00:00,109.313,109.879,109.227,109.851,60076
2018.05.02,00:00,109.850,110.028,109.587,109.825,74098
2018.05.03,00:00,109.825,109.890,108.922,109.181,77665
2018.05.04,00:00,109.171,109.264,108.638,109.026,61323
2018.05.07,00:00,109.101,109.389,108.750,109.081,49304
2018.05.08,00:00,109.081,109.343,108.822,109.114,69755
2018.05.09,00:00,109.114,109.825,108.987,109.733,68221
2018.05.10,00:00,109.725,110.011,109.292,109.378,72611
2018.05.11,00:00,109.378,109.560,109.144,109.351,54858
2018.05.14,00:00,109.319,109.662,109.201,109.640,53355
2018.05.15,00:00,109.640,110.448,109.640,110.334,72178
2018.05.16,00:00,110.333,110.397,110.032,110.385,74954
2018.05.17,00:00,110.386,110.849,110.065,110.742,73787
2018.05.18,00:00,110.733,111.074,110.602,110.741,65137
2018.05.21,00:00,110.868,111.387,110.813,111.032,54370
2018.05.22,00:00,111.028,111.177,110.788,110.886,64376
2018.05.23,00:00,110.886,110.912,109.549,110.065,106359
2018.05.24,00:00,110.061,110.080,108.945,109.237,90164
2018.05.25,00:00,109.226,109.734,109.105,109.371,75891
2018.05.28,00:00,109.717,109.824,109.224,109.399,64284
2018.05.29,00:00,109.391,109.459,108.105,108.746,128121
2018.05.30,00:00,108.746,109.065,108.343,108.896,104673
2018.05.31,00:00,108.896,108.996,108.377,108.795,90435
2018.06.01,00:00,108.796,109.727,108.713,109.505,74773
2018.06.04,00:00,109.429,109.844,109.362,109.805,54134
2018.06.05,00:00,109.791,109.995,109.464,109.763,60085
2018.06.06,00:00,109.760,110.257,109.760,110.171,57385
2018.06.07,00:00,110.169,110.213,109.467,109.686,69347
2018.06.08,00:00,109.685,109.844,109.190,109.506,70195
2018.06.11,00:00,109.299,110.109,109.253,110.025,50135
2018.06.12,00:00,110.026,110.485,109.955,110.351,67453
2018.06.13,00:00,110.351,110.838,110.263,110.322,54602
2018.06.14,00:00,110.322,110.686,109.910,110.615,62403
2018.06.15,00:00,110.607,110.894,110.378,110.631,69694
2018.06.18,00:00,110.685,110.727,110.293,110.532,42135
2018.06.19,00:00,110.532,110.565,109.543,110.043,89639
2018.06.20,00:00,110.053,110.443,109.847,110.348,63137
2018.06.21,00:00,110.342,110.751,109.834,109.947,77073
2018.06.22,00:00,109.943,110.210,109.795,109.975,62143
2018.06.25,00:00,109.850,110.032,109.360,109.735,69045
2018.06.26,00:00,109.733,110.212,109.362,110.007,66845
2018.06.27,00:00,110.006,110.483,109.678,110.241,86793
2018.06.28,00:00,110.241,110.641,109.959,110.481,79934
2018.06.29,00:00,110.467,110.936,110.366,110.672,75204
2018.07.02,00:00,110.617,111.055,110.576,110.888,70270
2018.07.03,00:00,110.888,111.126,110.501,110.552,68751
2018.07.04,00:00,110.547,110.592,110.270,110.441,86602
2018.07.05,00:00,110.430,110.718,110.280,110.600,72697
2018.07.06,00:00,110.598,110.779,110.374,110.447,61532
2018.07.09,00:00,110.367,110.894,110.344,110.839,50718
2018.07.10,00:00,110.836,111.347,110.753,110.979,57327
2018.07.11,00:00,110.979,112.165,110.759,111.983,98941
2018.07.12,00:00,111.983,112.618,111.908,112.524,76179
2018.07.13,00:00,112.511,112.794,112.269,112.323,67933
2018.07.16,00:00,112.203,112.555,112.182,112.264,47526
2018.07.17,00:00,112.262,112.918,112.216,112.858,69456
2018.07.18,00:00,112.852,113.129,112.701,112.840,64002
2018.07.19,00:00,112.817,113.159,112.039,112.431,85172
2018.07.20,00:00,112.430,112.615,111.375,111.444,94441
2018.07.23,00:00,111.367,111.536,110.742,111.325,72515
2018.07.24,00:00,111.328,111.506,110.953,111.185,71033
2018.07.25,00:00,111.121,111.376,110.657,110.960,77348
2018.07.26,00:00,110.960,111.242,110.581,111.213,70310
2018.07.27,00:00,111.213,111.239,110.790,110.991,55653
2018.07.30,00:00,110.928,111.158,110.884,110.991,43611
2018.07.31,00:00,111.002,111.952,110.720,111.791,80151
2018.08.01,00:00,111.793,112.143,111.380,111.711,68449
2018.08.02,00:00,111.703,111.730,111.304,111.635,69276
2018.08.03,00:00,111.632,111.847,111.094,111.258,68509
2018.08.06,00:00,111.214,111.519,111.143,111.397,39727
2018.08.07,00:00,111.397,111.471,110.985,111.366,47217
2018.08.08,00:00,111.362,111.430,110.830,110.952,50942
2018.08.09,00:00,110.992,111.177,110.699,111.059,63959
2018.08.10,00:00,111.050,111.162,110.504,110.919,109705
2018.08.13,00:00,110.430,110.930,110.103,110.639,104700
2018.08.14,00:00,110.641,111.308,110.581,111.128,82059
2018.08.15,00:00,111.130,111.424,110.425,110.731,94815
2018.08.16,00:00,110.731,111.116,110.452,110.905,95987
2018.08.17,00:00,110.877,111.044,110.309,110.493,78732
2018.08.20,00:00,110.588,110.678,110.012,110.059,59751
2018.08.21,00:00,110.058,110.540,109.768,110.264,77244
2018.08.22,00:00,110.264,110.608,110.020,110.541,74880
2018.08.23,00:00,110.536,111.309,110.514,111.281,71093
2018.08.24,00:00,111.255,111.479,111.096,111.263,67760
2018.08.27,00:00,111.314,111.340,110.929,111.064,57606
2018.08.28,00:00,111.062,111.349,110.947,111.181,66553
2018.08.29,00:00,111.183,111.821,111.115,111.669,78176
2018.08.30,00:00,111.669,111.748,110.946,110.956,79822
2018.08.31,00:00,110.957,111.130,110.678,111.092,84607
2018.09.03,00:00,111.055,111.179,110.843,111.000,59471
2018.09.04,00:00,111.003,111.526,110.894,111.436,73965
2018.09.05,00:00,111.349,111.750,111.327,111.517,81927
2018.09.06,00:00,111.516,111.524,110.511,110.739,86113
2018.09.07,00:00,110.737,111.240,110.373,111.037,87287
2018.09.10,00:00,111.023,111.242,110.844,111.081,59549
2018.09.11,00:00,111.098,111.635,111.053,111.615,57322
2018.09.12,00:00,111.611,111.643,111.111,111.235,62615
2018.09.13,00:00,111.239,111.990,111.151,111.909,69968
2018.09.14,00:00,111.912,112.162,111.747,112.041,67346
2018.09.17,00:00,112.023,112.115,111.754,111.825,53446
2018.09.18,00:00,111.830,112.383,111.657,112.338,83588
2018.09.19,00:00,112.346,112.439,112.154,112.256,65328
2018.09.20,00:00,112.250,112.577,112.035,112.481,79801
2018.09.21,00:00,112.471,112.866,112.420,112.511,68102
2018.09.24,00:00,112.427,112.832,112.399,112.766,48973
2018.09.25,00:00,112.755,112.970,112.734,112.960,61977
2018.09.26,00:00,112.965,113.129,112.625,112.699,70486
2018.09.27,00:00,112.695,113.459,112.554,113.344,76108
2018.09.28,00:00,113.345,113.709,113.305,113.678,81843
2018.10.01,00:00,113.727,114.055,113.690,113.870,63328
2018.10.02,00:00,113.867,114.010,113.522,113.598,70812
2018.10.03,00:00,113.618,114.535,113.515,114.525,73741
2018.10.04,00:00,114.524,114.542,113.626,113.862,93498
2018.10.05,00:00,113.859,114.095,113.552,113.714,90241
2018.10.08,00:00,113.781,113.935,112.814,113.204,75557
2018.10.09,00:00,113.222,113.385,112.864,112.940,110830
2018.10.10,00:00,112.941,113.279,112.239,112.248,107305
2018.10.11,00:00,112.250,112.527,111.826,112.150,176064
2018.10.12,00:00,112.148,112.490,111.872,112.209,124684
2018.10.15,00:00,112.128,112.227,111.617,111.757,115620
2018.10.16,00:00,111.756,112.331,111.724,112.242,92396
2018.10.17,00:00,112.243,112.668,112.008,112.628,101925
2018.10.18,00:00,112.629,112.722,111.939,112.166,127042
2018.10.19,00:00,112.171,112.640,112.133,112.528,117360
2018.10.22,00:00,112.574,112.878,112.342,112.797,97523
2018.10.23,00:00,112.797,112.834,111.947,112.431,125349
2018.10.24,00:00,112.432,112.735,112.083,112.236,137241
2018.10.25,00:00,112.233,112.667,111.814,112.393,132483
2018.10.26,00:00,112.395,112.436,111.369,111.875,173352
2018.10.28,00:00,111.852,111.966,111.847,111.872,405
2018.10.29,00:00,111.875,112.555,111.769,112.350,126007
2018.10.30,00:00,112.350,113.152,112.297,113.083,123007
2018.10.31,00:00,113.082,113.378,112.798,112.924,96097
2018.11.01,00:00,112.924,112.995,112.597,112.643,92611
2018.11.02,00:00,112.642,113.314,112.550,113.188,114092
2018.11.05,00:00,113.132,113.339,113.068,113.180,80357
2018.11.06,00:00,113.181,113.498,113.093,113.401,72019
2018.11.07,00:00,113.411,113.811,112.940,113.480,127695
2018.11.08,00:00,113.476,114.079,113.453,114.056,81159
2018.11.09,00:00,114.055,114.073,113.632,113.802,85816
2018.11.12,00:00,113.800,114.200,113.652,113.826,97080
2018.11.13,00:00,113.825,114.139,113.574,113.787,109606
2018.11.14,00:00,113.784,114.000,113.290,113.597,108922
2018.11.15,00:00,113.603,113.700,113.090,113.612,106959
2018.11.16,00:00,113.613,113.629,112.636,112.815,93280
2018.11.19,00:00,112.770,112.868,112.413,112.539,96959
2018.11.20,00:00,112.538,112.835,112.298,112.732,102584
2018.11.21,00:00,112.742,113.140,112.637,113.023,81671
2018.11.22,00:00,113.044,113.169,112.877,112.899,75812
2018.11.23,00:00,112.923,113.003,112.654,112.926,68570
2018.11.26,00:00,112.871,113.645,112.869,113.566,79889
2018.11.27,00:00,113.543,113.836,113.407,113.762,83581
2018.11.28,00:00,113.763,114.029,113.430,113.668,78214
2018.11.29,00:00,113.666,113.687,113.181,113.468,79876
2018.11.30,00:00,113.473,113.714,113.294,113.482,69024
2018.12.03,00:00,113.625,113.815,113.368,113.642,71652
2018.12.04,00:00,113.634,113.650,112.569,112.736,106241
2018.12.05,00:00,112.745,113.234,112.642,113.177,62073
2018.12.06,00:00,113.181,113.194,112.227,112.649,146219
2018.12.07,00:00,112.639,112.920,112.546,112.673,114275
2018.12.10,00:00,112.577,113.366,112.233,113.301,125114
2018.12.11,00:00,113.302,113.459,113.000,113.341,105775
2018.12.12,00:00,113.341,113.512,113.133,113.269,105289
2018.12.13,00:00,113.266,113.701,113.164,113.601,92542
2018.12.14,00:00,113.598,113.667,113.202,113.376,93234
2018.12.17,00:00,113.334,113.514,112.674,112.816,98827
2018.12.18,00:00,112.821,112.845,112.240,112.496,111232
2018.12.19,00:00,112.489,112.659,112.082,112.460,117787
2018.12.20,00:00,112.460,112.597,110.805,111.276,177809
2018.12.21,00:00,111.274,111.452,110.925,111.199,159956
2018.12.24,00:00,110.935,111.185,110.260,110.408,132269
2018.12.26,00:00,110.399,111.401,110.272,111.352,86328
2018.12.27,00:00,111.352,111.352,110.448,110.965,201331
2018.12.28,00:00,110.975,111.003,110.134,110.282,144596
2018.12.31,00:00,110.213,110.467,109.653,109.701,82483
2019.01.02,00:00,109.265,109.456,108.700,108.864,104453
2019.01.03,00:00,108.864,108.893,104.642,107.633,193508
2019.01.04,00:00,107.637,108.581,107.506,108.503,163217
2019.01.07,00:00,108.487,108.740,108.013,108.687,110605
2019.01.08,00:00,108.683,109.080,108.431,108.718,106688
2019.01.09,00:00,108.704,108.994,107.965,108.146,116950
2019.01.10,00:00,108.145,108.513,107.762,108.415,120537
2019.01.11,00:00,108.417,108.591,108.138,108.543,94008
2019.01.14,00:00,108.506,108.590,107.978,108.147,80604
2019.01.15,00:00,108.146,108.760,108.111,108.630,117372
2019.01.16,00:00,108.613,109.188,108.364,109.076,98271
2019.01.17,00:00,109.076,109.392,108.678,109.244,105397
2019.01.18,00:00,109.237,109.884,109.049,109.760,104271
2019.01.21,00:00,109.704,109.756,109.466,109.646,63293
2019.01.22,00:00,109.650,109.687,109.138,109.349,84365
2019.01.23,00:00,109.341,109.992,109.308,109.572,91170
2019.01.24,00:00,109.555,109.793,109.414,109.619,91762
2019.01.25,00:00,109.611,109.943,109.447,109.537,96472
2019.01.28,00:00,109.533,109.570,109.153,109.317,85914
2019.01.29,00:00,109.309,109.535,109.122,109.374,82447
2019.01.30,00:00,109.370,109.737,108.801,109.027,94596
2019.01.31,00:00,109.027,109.060,108.489,108.836,88935
2019.02.01,00:00,108.838,109.572,108.718,109.484,82145
2019.02.04,00:00,109.508,110.155,109.426,109.854,71164
2019.02.05,00:00,109.850,110.034,109.770,109.951,67296
2019.02.06,00:00,109.953,110.045,109.553,109.956,70973
2019.02.07,00:00,109.955,110.081,109.598,109.797,85213
2019.02.08,00:00,109.797,109.891,109.640,109.749,71315
2019.02.11,00:00,109.740,110.461,109.735,110.352,72525
2019.02.12,00:00,110.351,110.644,110.325,110.460,74260
2019.02.13,00:00,110.452,111.046,110.401,110.995,66840
2019.02.14,00:00,110.981,111.122,110.442,110.443,86047
2019.02.15,00:00,110.456,110.637,110.247,110.429,81939
2019.02.18,00:00,110.432,110.645,110.432,110.575,69418
2019.02.19,00:00,110.584,110.817,110.444,110.608,71535
2019.02.20,00:00,110.605,110.943,110.514,110.830,71721
2019.02.21,00:00,110.831,110.854,110.560,110.672,78187
2019.02.22,00:00,110.674,110.900,110.550,110.648,68980
2019.02.25,00:00,110.642,111.228,110.572,111.050,76927
2019.02.26,00:00,111.053,111.069,110.415,110.572,67558
2019.02.27,00:00,110.572,111.066,110.346,110.982,68650
2019.02.28,00:00,110.977,111.485,110.653,111.366,74433
2019.03.01,00:00,111.368,112.070,111.316,111.908,68593
2019.03.04,00:00,111.822,112.007,111.633,111.711,78111
2019.03.05,00:00,111.723,112.130,111.692,111.867,64676
2019.03.06,00:00,111.864,111.914,111.607,111.754,62955
2019.03.07,00:00,111.741,111.851,111.476,111.559,68618
2019.03.08,00:00,111.534,111.642,110.774,111.149,80078
2019.03.10,00:00,110.990,111.125,110.990,111.119,384
2019.03.11,00:00,111.119,111.301,110.871,111.205,65117
2019.03.12,00:00,111.205,111.458,111.103,111.334,68477
2019.03.13,00:00,111.335,111.458,110.999,111.267,67275
2019.03.14,00:00,111.268,111.827,111.138,111.645,75519
2019.03.15,00:00,111.645,111.894,111.375,111.446,64707
2019.03.17,00:00,111.457,111.481,111.443,111.465,141
2019.03.18,00:00,111.465,111.622,111.290,111.432,55649
2019.03.19,00:00,111.433,111.469,111.150,111.392,53969
2019.03.20,00:00,111.391,111.686,110.529,110.635,69743
2019.03.21,00:00,110.622,110.951,110.291,110.840,73691
2019.03.22,00:00,110.840,110.889,109.735,109.901,97578
2019.03.24,00:00,109.904,110.061,109.902,109.999,523
2019.03.25,00:00,109.998,110.234,109.702,109.966,94829
2019.03.26,00:00,109.965,110.683,109.948,110.609,83844
2019.03.27,00:00,110.607,110.707,110.227,110.445,100094
2019.03.28,00:00,110.445,110.825,110.010,110.633,97141
2019.03.29,00:00,110.633,110.943,110.528,110.804,83125
2019.04.01,00:00,110.997,111.437,110.801,111.339,74157
2019.04.02,00:00,111.336,111.448,111.241,111.301,55792
2019.04.03,00:00,111.295,111.570,111.201,111.480,64745
2019.04.04,00:00,111.478,111.676,111.328,111.642,55872
2019.04.05,00:00,111.633,111.815,111.549,111.699,53887
2019.04.08,00:00,111.680,111.742,111.276,111.456,52780
2019.04.09,00:00,111.447,111.573,110.971,111.117,53846
2019.04.10,00:00,111.119,111.273,110.837,110.997,57202
2019.04.11,00:00,110.994,111.688,110.894,111.632,54653
2019.04.12,00:00,111.635,112.085,111.578,111.999,60397
2019.04.15,00:00,111.941,112.087,111.879,112.022,45172
2019.04.16,00:00,112.024,112.037,111.839,111.964,56272
2019.04.17,00:00,111.965,112.158,111.913,112.040,51597
2019.04.18,00:00,112.044,112.060,111.759,111.954,57122
2019.04.19,00:00,111.959,111.999,111.887,111.905,107513
2019.04.22,00:00,111.894,111.984,111.830,111.925,35078
2019.04.23,00:00,111.927,112.025,111.644,111.838,47654
2019.04.24,00:00,111.836,112.393,111.674,112.172,54549
2019.04.25,00:00,112.177,112.232,111.374,111.595,65704
2019.04.26,00:00,111.600,112.004,111.421,111.567,67453
2019.04.29,00:00,111.541,111.892,111.537,111.651,35995
2019.04.30,00:00,111.636,111.684,111.228,111.405,51833
2019.05.01,00:00,111.403,111.607,111.042,111.356,45675
2019.05.02,00:00,111.362,111.660,111.342,111.485,55815
2019.05.03,00:00,111.489,111.679,111.061,111.089,48918
2019.05.06,00:00,110.594,110.951,110.275,110.732,76936
2019.05.07,00:00,110.719,110.846,110.162,110.225,78416
2019.05.08,00:00,110.230,110.281,109.895,110.082,87512
2019.05.09,00:00,110.084,110.103,109.463,109.719,98418
2019.05.10,00:00,109.672,110.042,109.466,109.962,112131
2019.05.13,00:00,109.751,109.831,109.013,109.291,98655
2019.05.14,00:00,109.267,109.765,109.137,109.581,72508
2019.05.15,00:00,109.584,109.695,109.146,109.575,76184
2019.05.16,00:00,109.563,109.961,109.329,109.833,66801
2019.05.17,00:00,109.834,110.187,109.486,110.029,90765
2019.05.20,00:00,110.095,110.311,109.801,110.053,79510
2019.05.21,00:00,110.047,110.665,109.999,110.480,69588
2019.05.22,00:00,110.477,110.619,110.233,110.335,64740
2019.05.23,00:00,110.340,110.357,109.451,109.591,90332
2019.05.24,00:00,109.589,109.738,109.265,109.282,68263
2019.05.27,00:00,109.266,109.578,109.262,109.468,52717
2019.05.28,00:00,109.469,109.622,109.202,109.361,85895
2019.05.29,00:00,109.361,109.693,109.143,109.583,94998
2019.05.30,00:00,109.582,109.920,109.466,109.605,79498
2019.05.31,00:00,109.596,109.615,108.271,108.274,121976
2019.06.03,00:00,108.269,108.439,107.877,108.043,114064
2019.06.04,00:00,108.044,108.351,107.838,108.130,100695
2019.06.05,00:00,108.132,108.478,107.807,108.454,100569
2019.06.06,00:00,108.452,108.555,108.018,108.390,95459
2019.06.07,00:00,108.391,108.610,107.873,108.191,95437
2019.06.10,00:00,108.480,108.708,108.304,108.422,73445
2019.06.11,00:00,108.414,108.793,108.343,108.501,79616
2019.06.12,00:00,108.506,108.557,108.211,108.495,90933
2019.06.13,00:00,108.494,108.530,108.157,108.372,90545
2019.06.14,00:00,108.337,108.581,108.151,108.530,87215
2019.06.17,00:00,108.486,108.717,108.454,108.511,64505
2019.06.18,00:00,108.527,108.669,108.053,108.435,99070
2019.06.19,00:00,108.437,108.610,107.894,108.083,88974
2019.06.20,00:00,108.089,108.136,107.204,107.267,123971
2019.06.21,00:00,107.275,107.726,107.041,107.320,112957
2019.06.24,00:00,107.278,107.530,107.240,107.283,80602
2019.06.25,00:00,107.284,107.404,106.771,107.147,111070
2019.06.26,00:00,107.164,107.842,107.090,107.765,77608
2019.06.27,00:00,107.770,108.153,107.641,107.757,72429
2019.06.28,00:00,107.762,107.929,107.554,107.905,67001
2019.07.01,00:00,108.153,108.524,108.094,108.408,80821
2019.07.02,00:00,108.416,108.467,107.759,107.867,62385
2019.07.03,00:00,107.848,107.915,107.526,107.786,59001
2019.07.04,00:00,107.788,107.835,107.700,107.800,35102
2019.07.05,00:00,107.802,108.629,107.773,108.453,61085
2019.07.08,00:00,108.420,108.796,108.273,108.711,48712
2019.07.09,00:00,108.710,108.955,108.657,108.845,44177
2019.07.10,00:00,108.844,108.983,108.340,108.448,62133
2019.07.11,00:00,108.446,108.523,107.851,108.470,61963
2019.07.12,00:00,108.481,108.601,107.796,107.877,64096
2019.07.15,00:00,107.886,108.101,107.790,107.898,51813
2019.07.16,00:00,107.898,108.369,107.813,108.220,62464
2019.07.17,00:00,108.221,108.320,107.929,107.936,48972
2019.07.18,00:00,107.935,108.009,107.202,107.277,69966
2019.07.19,00:00,107.268,107.971,107.209,107.706,70107
2019.07.22,00:00,107.747,108.062,107.691,107.853,57064
2019.07.23,00:00,107.849,108.281,107.818,108.194,52380
2019.07.24,00:00,108.197,108.267,107.928,108.174,54820
2019.07.25,00:00,108.171,108.748,108.035,108.618,65498
2019.07.26,00:00,108.616,108.821,108.554,108.648,50592
2019.07.29,00:00,108.638,108.891,108.412,108.767,36251
2019.07.30,00:00,108.769,108.941,108.445,108.563,61178
2019.07.31,00:00,108.577,108.994,108.483,108.740,79300
2019.08.01,00:00,108.742,109.309,107.247,107.307,112071
2019.08.02,00:00,107.321,107.560,106.501,106.598,163370
2019.08.05,00:00,106.554,106.674,105.778,105.934,164957
2019.08.06,00:00,105.931,107.081,105.513,106.446,154677
2019.08.07,00:00,106.449,106.457,105.488,106.254,164780
2019.08.08,00:00,106.253,106.294,105.887,106.051,111698
2019.08.09,00:00,106.050,106.071,105.260,105.653,90824
2019.08.12,00:00,105.551,105.684,105.041,105.264,85602
2019.08.13,00:00,105.248,106.967,105.057,106.734,116081
2019.08.14,00:00,106.732,106.755,105.646,105.893,126802
2019.08.15,00:00,105.895,106.770,105.694,106.106,158211
2019.08.16,00:00,106.090,106.486,106.019,106.347,98429
2019.08.19,00:00,106.235,106.689,106.225,106.624,78266
2019.08.20,00:00,106.620,106.683,106.153,106.212,89688
2019.08.21,00:00,106.213,106.638,106.207,106.603,74595
2019.08.22,00:00,106.600,106.645,106.244,106.415,86535
2019.08.23,00:00,106.417,106.726,105.249,105.410,125936
2019.08.26,00:00,104.987,106.406,104.443,106.091,190354
2019.08.27,00:00,106.116,106.141,105.582,105.708,122293
2019.08.28,00:00,105.706,106.221,105.643,106.094,111448
2019.08.29,00:00,106.101,106.674,105.820,106.492,118346
2019.08.30,00:00,106.498,106.536,106.094,106.253,123113
2019.09.02,00:00,106.046,106.391,105.913,106.193,69279
2019.09.03,00:00,106.190,106.377,105.729,105.911,122925
2019.09.04,00:00,105.914,106.437,105.821,106.355,98965
2019.09.05,00:00,106.348,107.222,106.317,106.901,121066
2019.09.06,00:00,106.920,107.093,106.614,106.895,103443
2019.09.09,00:00,106.823,107.265,106.753,107.222,88855
2019.09.10,00:00,107.224,107.578,107.173,107.513,102473
2019.09.11,00:00,107.522,107.848,107.478,107.781,93802
2019.09.12,00:00,107.784,108.180,107.513,108.065,141356
2019.09.13,00:00,108.051,108.252,107.897,108.068,97499
2019.09.16,00:00,107.443,108.159,107.427,108.087,107376
2019.09.17,00:00,108.086,108.361,108.012,108.104,93465
2019.09.18,00:00,108.106,108.469,108.076,108.434,80705
2019.09.19,00:00,108.433,108.464,107.780,107.986,107540
2019.09.20,00:00,107.995,108.078,107.518,107.546,94653
2019.09.23,00:00,107.705,107.762,107.303,107.508,74296
2019.09.24,00:00,107.524,107.793,106.952,107.026,107425
2019.09.25,00:00,107.038,107.875,106.980,107.753,113280
2019.09.26,00:00,107.753,107.951,107.418,107.806,93447
2019.09.27,00:00,107.808,108.172,107.649,107.911,102966
2019.09.30,00:00,107.952,108.170,107.736,108.064,72949
2019.10.01,00:00,108.067,108.462,107.619,107.734,87192
2019.10.02,00:00,107.722,107.884,107.039,107.161,88684
2019.10.03,00:00,107.163,107.290,106.474,106.888,127501
2019.10.04,00:00,106.900,107.125,106.589,106.898,88538
2019.10.07,00:00,106.614,107.458,106.614,107.232,70358
2019.10.08,00:00,107.238,107.437,106.798,107.051,102945
2019.10.09,00:00,107.066,107.620,106.926,107.466,74209
2019.10.10,00:00,107.462,108.009,107.027,107.949,124631
2019.10.11,00:00,107.953,108.621,107.840,108.416,120718
2019.10.14,00:00,108.327,108.515,108.024,108.385,66405
2019.10.15,00:00,108.384,108.892,108.148,108.836,83290
2019.10.16,00:00,108.839,108.858,108.556,108.726,94013
2019.10.17,00:00,108.748,108.931,108.446,108.626,93518
2019.10.18,00:00,108.630,108.714,108.373,108.377,73693
2019.10.21,00:00,108.367,108.656,108.282,108.593,70217
2019.10.22,00:00,108.595,108.721,108.433,108.469,58761
2019.10.23,00:00,108.465,108.696,108.241,108.685,72503
2019.10.24,00:00,108.678,108.746,108.489,108.594,64039
2019.10.25,00:00,108.593,108.766,108.503,108.660,57138
2019.10.27,00:00,108.704,108.754,108.680,108.692,502
2019.10.28,00:00,108.695,109.031,108.651,108.966,49021
2019.10.29,00:00,108.969,109.062,108.745,108.878,54589
2019.10.30,00:00,108.880,109.279,108.712,108.847,66197
2019.10.31,00:00,108.849,108.872,107.919,108.013,78971
2019.11.01,00:00,108.015,108.316,107.880,108.164,57492
2019.11.04,00:00,108.202,108.642,108.185,108.541,41101
2019.11.05,00:00,108.562,109.234,108.526,109.131,64275
2019.11.06,00:00,109.124,109.176,108.810,108.961,52813
2019.11.07,00:00,108.956,109.480,108.639,109.273,74621
2019.11.08,00:00,109.266,109.469,109.068,109.214,68222
2019.11.11,00:00,109.210,109.246,108.889,109.024,41730
2019.11.12,00:00,109.036,109.285,108.916,108.981,59659
2019.11.13,00:00,108.982,109.142,108.648,108.801,63827
2019.11.14,00:00,108.797,108.855,108.229,108.386,63708
2019.11.15,00:00,108.387,108.849,108.353,108.765,51894
2019.11.18,00:00,108.775,109.064,108.504,108.664,56522
2019.11.19,00:00,108.665,108.829,108.445,108.525,58080
2019.11.20,00:00,108.523,108.731,108.340,108.586,79225
2019.11.21,00:00,108.571,108.690,108.269,108.601,85298
2019.11.22,00:00,108.610,108.724,108.469,108.633,58935
2019.11.25,00:00,108.660,108.972,108.613,108.875,50321
2019.11.26,00:00,108.884,109.200,108.868,109.012,63583
2019.11.27,00:00,109.017,109.602,108.981,109.496,51105
2019.11.28,00:00,109.506,109.545,109.325,109.498,40888
2019.11.29,00:00,109.489,109.663,109.390,109.479,57843
2019.12.02,00:00,109.509,109.720,108.918,108.955,63712
2019.12.03,00:00,108.942,109.199,108.477,108.621,77527
2019.12.04,00:00,108.615,108.955,108.418,108.846,73370
2019.12.05,00:00,108.845,108.991,108.647,108.742,62189
2019.12.06,00:00,108.743,108.916,108.501,108.568,53872
2019.12.09,00:00,108.609,108.671,108.423,108.543,38738
2019.12.10,00:00,108.543,108.760,108.506,108.676,53794
2019.12.11,00:00,108.687,108.849,108.457,108.531,51875
2019.12.12,00:00,108.538,109.440,108.447,109.326,74853
2019.12.13,00:00,109.308,109.700,108.902,109.339,100196
2019.12.16,00:00,109.241,109.669,109.241,109.508,42594
2019.12.17,00:00,109.530,109.627,109.435,109.442,42026
2019.12.18,00:00,109.462,109.620,109.393,109.522,43236
2019.12.19,00:00,109.524,109.679,109.174,109.344,45964
2019.12.20,00:00,109.342,109.519,109.249,109.438,37721
2019.12.23,00:00,109.427,109.530,109.332,109.353,37462
2019.12.24,00:00,109.370,109.434,109.319,109.359,30088
2019.12.26,00:00,109.539,109.677,109.530,109.628,19365
2019.12.27,00:00,109.501,109.589,109.382,109.447,60007
2019.12.30,00:00,109.428,109.478,108.760,108.855,50300
2019.12.31,00:00,108.855,108.878,108.462,108.654,39247
2020.01.02,00:00,108.718,108.858,108.204,108.532,36527
2020.01.03,00:00,108.547,108.621,107.833,108.094,87381
2020.01.06,00:00,107.832,108.498,107.763,108.357,72954
2020.01.07,00:00,108.276,108.622,108.253,108.432,68991
2020.01.08,00:00,108.402,109.237,107.641,109.088,135690
2020.01.09,00:00,109.043,109.574,109.004,109.490,66112
2020.01.10,00:00,109.502,109.682,109.428,109.468,50118
2020.01.13,00:00,109.486,109.938,109.486,109.932,38053
2020.01.14,00:00,109.932,110.206,109.844,109.947,58990
2020.01.15,00:00,109.959,110.002,109.782,109.884,52390
2020.01.16,00:00,109.875,110.171,109.845,110.145,45226
2020.01.17,00:00,110.113,110.282,110.040,110.140,44074
2020.01.20,00:00,110.062,110.210,110.060,110.174,30625
2020.01.21,00:00,110.170,110.216,109.754,109.831,60166
2020.01.22,00:00,109.846,110.089,109.819,109.824,52967
2020.01.23,00:00,109.824,109.851,109.258,109.459,69264
2020.01.24,00:00,109.478,109.644,109.164,109.253,65210
2020.01.27,00:00,108.853,109.130,108.723,108.878,97241
2020.01.28,00:00,108.875,109.194,108.748,109.133,69652
