2014.04.28,00:00,1867.50,1877.30,1850.00,1873.50,7249
2014.04.29,00:00,1873.60,1881.00,1871.20,1876.50,5670
2014.04.30,00:00,1876.30,1886.00,1872.00,1885.00,6052
2014.05.01,00:00,1884.70,1888.50,1877.50,1884.70,2812
2014.05.02,00:00,1884.90,1891.50,1878.00,1880.50,6573
2014.05.04,00:00,1880.70,1881.20,1879.00,1881.20,81
2014.05.05,00:00,1881.50,1885.70,1866.50,1883.20,4157
2014.05.06,00:00,1883.10,1887.20,1867.70,1868.70,5369
2014.05.07,00:00,1868.50,1880.50,1860.00,1878.20,6798
2014.05.08,00:00,1878.50,1889.00,1869.50,1873.50,6733
2014.05.09,00:00,1873.30,1878.80,1866.80,1877.80,5816
2014.05.11,00:00,1878.80,1881.60,1878.60,1881.10,75
2014.05.12,00:00,1880.80,1897.90,1879.60,1897.20,3305
2014.05.13,00:00,1897.50,1902.20,1896.00,1897.70,3992
2014.05.14,00:00,1898.00,1901.00,1885.70,1889.00,4074
2014.05.15,00:00,1888.70,1891.70,1862.00,1870.00,6500
2014.05.16,00:00,1869.90,1878.50,1864.20,1877.70,5614
2014.05.18,00:00,1879.20,1880.20,1879.00,1880.00,106
2014.05.19,00:00,1880.10,1885.70,1868.70,1883.20,3881
2014.05.20,00:00,1883.40,1887.20,1867.70,1870.00,5724
2014.05.21,00:00,1870.30,1889.20,1869.30,1886.50,4681
2014.05.22,00:00,1886.80,1896.20,1885.50,1893.00,3971
2014.05.23,00:00,1892.70,1901.50,1892.00,1899.50,2352
2014.05.25,00:00,1900.00,1902.00,1899.70,1901.00,98
2014.05.26,00:00,1901.20,1907.00,1899.50,1905.20,674
2014.05.27,00:00,1905.00,1912.20,1904.50,1910.90,2384
2014.05.28,00:00,1910.70,1915.90,1906.70,1911.30,2937
2014.05.29,00:00,1911.00,1920.00,1909.50,1919.00,2697
2014.05.30,00:00,1918.70,1924.00,1916.20,1922.00,2724
2014.06.01,00:00,1923.10,1923.90,1922.40,1922.90,46
2014.06.02,00:00,1922.60,1925.90,1915.40,1922.60,3068
2014.06.03,00:00,1922.80,1925.20,1917.90,1923.40,2857
2014.06.04,00:00,1923.70,1928.30,1917.70,1926.80,2446
2014.06.05,00:00,1926.60,1942.00,1922.60,1939.90,4945
2014.06.06,00:00,1939.60,1950.40,1939.60,1950.20,3330
2014.06.08,00:00,1950.70,1950.70,1949.40,1949.70,36
2014.06.09,00:00,1949.90,1955.50,1946.70,1949.50,1929
2014.06.10,00:00,1949.70,1953.00,1944.00,1951.00,2737
2014.06.11,00:00,1950.70,1950.70,1939.70,1944.80,2290
2014.06.12,00:00,1945.00,1948.30,1925.50,1930.80,3228
2014.06.13,00:00,1931.00,1937.50,1927.00,1936.50,2661
2014.06.15,00:00,1935.90,1936.30,1933.80,1933.80,120
2014.06.16,00:00,1933.90,1941.30,1927.30,1937.90,5765
2014.06.17,00:00,1937.80,1943.50,1931.70,1942.20,3606
2014.06.18,00:00,1942.00,1958.50,1938.00,1957.50,3783
2014.06.19,00:00,1957.20,1960.50,1952.00,1957.00,2964
2014.06.20,00:00,1957.20,1964.50,1956.20,1961.20,2407
2014.06.22,00:00,1961.10,1962.00,1961.00,1961.70,28
2014.06.23,00:00,1961.50,1968.00,1958.50,1959.40,2901
2014.06.24,00:00,1959.50,1968.20,1948.20,1950.20,2970
2014.06.25,00:00,1950.00,1961.00,1945.70,1957.20,4042
2014.06.26,00:00,1956.90,1959.90,1943.90,1956.90,4287
2014.06.27,00:00,1956.80,1961.60,1950.40,1960.10,3643
2014.06.29,00:00,1959.40,1961.40,1958.90,1960.40,52
2014.06.30,00:00,1960.10,1964.40,1955.90,1961.30,3050
2014.07.01,00:00,1961.60,1979.00,1961.10,1973.60,2801
2014.07.02,00:00,1973.90,1977.20,1971.90,1974.70,2608
2014.07.03,00:00,1975.00,1985.50,1973.50,1983.70,2330
2014.07.04,00:00,1983.50,1984.70,1982.00,1983.00,290
2014.07.06,00:00,1983.20,1984.20,1983.00,1983.70,29
2014.07.07,00:00,1983.50,1984.70,1974.20,1976.50,2392
2014.07.08,00:00,1976.70,1976.70,1959.20,1966.70,4279
2014.07.09,00:00,1967.00,1974.50,1964.70,1973.20,3817
2014.07.10,00:00,1973.50,1974.00,1951.70,1963.00,4071
2014.07.11,00:00,1963.20,1969.50,1959.00,1968.20,3654
2014.07.13,00:00,1968.60,1971.00,1968.50,1969.70,67
2014.07.14,00:00,1969.50,1979.80,1969.20,1976.80,2549
2014.07.15,00:00,1976.70,1982.30,1964.70,1974.00,4930
2014.07.16,00:00,1974.20,1983.70,1973.00,1977.20,3357
2014.07.17,00:00,1977.00,1982.00,1948.50,1949.20,6124
2014.07.18,00:00,1949.40,1980.00,1949.00,1977.50,4302
2014.07.20,00:00,1976.10,1977.00,1975.70,1976.70,69
2014.07.21,00:00,1977.00,1977.20,1965.00,1971.70,4205
2014.07.22,00:00,1971.90,1986.40,1971.70,1979.90,3615
2014.07.23,00:00,1979.70,1989.40,1979.70,1986.70,2910
2014.07.24,00:00,1986.60,1991.70,1982.90,1984.10,3694
2014.07.25,00:00,1983.90,1986.40,1973.90,1977.00,3659
2014.07.27,00:00,1976.90,1978.20,1973.20,1973.50,116
2014.07.28,00:00,1973.70,1981.70,1966.70,1979.00,4532
2014.07.29,00:00,1979.20,1985.20,1967.50,1969.40,4543
2014.07.30,00:00,1969.70,1979.20,1962.00,1970.10,6065
2014.07.31,00:00,1969.90,1970.10,1928.90,1932.60,7341
2014.08.01,00:00,1932.90,1937.40,1915.60,1923.60,8812
2014.08.03,00:00,1925.10,1928.10,1924.60,1927.40,116
2014.08.04,00:00,1927.10,1942.60,1920.10,1935.90,5076
2014.08.05,00:00,1936.00,1938.40,1913.00,1920.70,7086
2014.08.06,00:00,1920.50,1928.20,1908.00,1918.60,6467
2014.08.07,00:00,1918.30,1930.10,1904.20,1910.00,7690
2014.08.08,00:00,1909.70,1932.50,1895.00,1928.00,8593
2014.08.10,00:00,1927.60,1933.30,1927.60,1930.60,195
2014.08.11,00:00,1930.30,1944.80,1928.30,1938.00,3977
2014.08.12,00:00,1938.10,1942.30,1927.60,1935.70,4506
2014.08.13,00:00,1935.50,1949.70,1934.20,1948.20,3635
2014.08.14,00:00,1948.00,1958.20,1945.50,1956.50,3241
2014.08.15,00:00,1956.60,1964.20,1940.70,1956.20,5890
2014.08.17,00:00,1962.00,1964.50,1961.50,1962.00,171
2014.08.18,00:00,1962.20,1971.90,1960.20,1971.50,2559
2014.08.19,00:00,1971.70,1982.30,1971.70,1979.80,2092
2014.08.20,00:00,1979.50,1988.50,1975.80,1985.30,2714
2014.08.21,00:00,1985.40,1994.50,1983.30,1992.20,2725
2014.08.22,00:00,1992.40,1993.90,1984.20,1990.70,3357
2014.08.25,00:00,1992.40,2002.00,1991.40,1997.20,2200
2014.08.26,00:00,1997.00,2005.00,1994.70,2000.60,2345
2014.08.27,00:00,2000.70,2002.30,1995.90,1998.70,2063
2014.08.28,00:00,1998.40,2001.40,1989.70,2000.40,3488
